С;2006558;нет;СССР;Знак специалиста 1-го класса ВС СССР;0;нет;800;
С;2006559;нет;СССР;Знак классности Мастер ВС СССР;0;нет;1200;
А;2006560;нет;Армянская ССР;Знак 60 лет милиции Армении;0;нет;3200;
С;2006561;нет;СССР;Знак Отличние ВВС;0;нет;800;
С;2006596;нет;СССР;Отличник всесоюзного соцсоревнования НКСП;0;нет;6000;
С;2006598;нет;СССР;Почётный шахтёр;0;нет;2400;
С;2006599;нет;СССР;Знак ВУ (для окончивших среднее военное училиище);0;нет;1400;
С;2006600;нет;СССР;Знак для лиц окончивших НВМУ;0;нет;2800;
С;2006601;нет;СССР;Знак об окончании культпросвет училища;0;нет;200;
С;2006602;нет;СССР;Отличник военно-морской стройки;0;нет;3200;
С;2006603;нет;СССР;Знак МОПР (пятиугольник);0;нет;6000;
С;2006604;нет;СССР;Отличник социалистического соревнования сельского хозяйства;0;нет;400;
С;2006606;нет;СССР;Отличник военного строительства;0;нет;1200;
С;2006607;нет;СССР;Отличник социалистического соревнования текстильной промышленности;0;нет;8000;
С;2006610;нет;СССР;Ударнику сталинского призыва;0;нет;2000;
С;2006612;нет;СССР;Отличник соцсоревнования министерство строительства РСФСР;0;нет;4000;
С;2006613;нет;СССР;Отличник соцсоревнования министерство строительства БССР;0;нет;2600;
С;2006614;нет;СССР;Отличный движенец;0;нет;2800;
С;2006615;нет;СССР;Почётный металлург;0;нет;2400;
С;2006617;нет;СССР;Отличник социалистического соревнования сельского хозяйства РСФСР;0;нет;1600;
С;2006618;нет;СССР;Отличник социалистического соревнования РСФСР;0;нет;1600;
С;2006779;нет;СССР;Строитель Ангренской ГРЕС;1968;нет;1000;
С;2006780;нет;СССР;Знак Военная академия;0;нет;6000;
Р;2006781;нет;Россия;Монета 1 рубль 300 лет дома Романовых;1913;нет;8000;
Р;2006782;нет;Россия;Монета 5 копеек 1832 СПБ-ФХ;1832;нет;1000;
Р;2006783;нет;Румыния;Знаки классность комплект;0;нет;1200;
Р;2006835;нет;Россия; Монета 1рубль ;1743;-;42000;
Р;2006836;нет;Россия;Монета 50 копеек;1899;-;4000;
Р;2006837;нет;Россия;Монета 50 копеек;1896;-;4000;
Р;2006838;нет;Россия; Орден Св.Станислава с мечами 3 ст.;1901;-;40000;
Р;2006839;нет;Россия;Монета 1 рубль;1732;-;40000;
Р;2006840;нет;Россия;Знак Отличный минометчик;1942;-;4000;
Р;2006841;нет;Россия;Медаль в память 1812 г.;1912;-;4000;
Р;2006842;нет;Россия;Жетон общины св.Елизаветы;1901;-;12000;
Р;2006843;нет;Россия;Монета 1 рубль;1896;-;8000;
Р;2006844;нет;Россия;Монета сибирская 5 копеек;1772;-;4000;
Р;2006845;нет;Россия;Монета 5копеек;1803;-;8000;
Р;2006846;нет;Россия;млнета 50 копеек;1896;-;4000;
Р;2006859;нет;Россия;Монета 1 рубль 1899;1899;нет;1000;
П;2006862;нет;Пруссия;Монета 5 марок;1904;нет;1600;
П;2006863;нет;Пакистан;Медаль;0;нет;1200;
Ф;2006866;нет;Франкфурт; 1 талер;1864;-;2800;
Г;2006867;нет;Германия, Вюртемберг;1 талер;1871;-;4800;
Г;2006868;нет;Германия,Баден;5 марок;1895;-;2800;
Г;2006869;нет;Германия, Пруссия;5 марок;1876;-;2800;
Г;2006870;нет;Германия, Вюртемберг;5 марок;1900;-;2000;
Г;2006871;нет;Германия, Бавария;5 марок;1903;-;2400;
Р;2006939;нет;Россия;коронационная медаль;1895;-;100000;
Р;2006941;нет;Россия;Медаль В память царя;1855;-;12000;
Р;2006943;нет;РСФСР;Знак За отличную рубку;1925;-;200000;
С;2006944;нет;СССР;Монета о.Шпицберген,10 коп.;1946;-;4000;
С;2006945;нет;СССР, Кубачи;Сабля сувенирная;1975;-;40000;
Ч;2006981;нет;Чехословакия;Монеты 50 и 100 крон;1949;-;2000;
Г;2007001;нет;Германия;Комплект бон 4 шт;0;нет;800;
Г;2007003;нет;Германия;Комплект бон окупационных Украина ;0;нет;800;
Г;2007024;нет;Германия;3 марки;1914;-;1600;
Г;2007026;нет;Германия;набор окупационных монет;1916;-;3000;
а;2007027;нет;англия;соверен;1915;-;12000;
г;2007123;нет;германия.;Монета.2 марки.;1913;-;1200;
Р;2007168;нет;Россия;Бона 100 рублей;1898;-;4000;
Р;2007169;нет;Российская империя;Бона 100 рублей;1898;-;4000;
Р;2007307;нет;Россия;Набор пуговиц времен крымской войны;1850;-;40000;
 ;2007309;нет; Россия;монета 15 рублей;1897;-;25000;
 ;2007360;нет; Россия;  медаль -за безпорочную службу в полиции;1895;-;60000;
Р;2007391;нет;Россия;Медаль. 1877г.-1878г. металл белого цвета;0;.;12800;
Р;2007392;нет;Россия;Медаль.В память царя верую ему послужившим 1825г-1855г.;0;.;12800;
;2007393;нет;;Медаль. 1944г.;0;.;2800;
М;2007446;нет;Мошнягин Д.;Монеты стран зарубежной Азии и Африки. Каталог.;1967;-;1200;
Ф;2007447;нет;Фенглер Х.;Словарь нумизмата.;1982;-;1000;
М;2007448;нет;Мельникова А.;Русские монеты от И. Грозног до Петра 1.;1989;-;1000;
С;2007449;нет;Сотникова М.П.;Тысячелетие древнейших монет России. Сводный каталог  монет 10-11 веков.;1983;-;1600;
У;2007450;нет;Уздеников В.В.;Монеты России 1700-1917;1985;-;2000;
С;2007451;нет;Спасский И.;Талеры в Русском денежном обращении 1654-1759г.;1960;-;2000;
С;2007452;нет;Спасский И.Г.;Русская монетная система.;1962;-;1600;
Р;2007466;нет;Россия;Монета. Один рубль.Серебро.84 проба.;1829;нет;6000;
Ф;2007472;нет;Франция.;Орден Почётного Легиона. Кавалер.;1900;-;10000;
Ф;2007473;нет;Франция.;Военный крест.;1918;-;2000;
Р;2007476;нет;Россия.;Монета. 5 рублей.;1889;-;30000;
Д;2007530;нет;Дания;Орден Данеброк, крест;1890;нет;62000;
Ш;2007531;нет;Швеция;Северная звезда;1930;нет;22000;
и;2007532;нет;италия;Орден короны, комплект;1950;нет;32000;
И;2007533;нет;Италия;Орден Маурицио Лазаря, комплект;1950;нет;52000;
В;2007534;нет;Венгрия;Орден Заслуг, комплект;1956;нет;92000;
Г;2007535;нет;Германия;Орден Красного орла;1870;нет;92000;
Р;2007536;нет;Россия;монета 10 рублей;1899;нет;15000;
Р;2007537;нет;Россия;монета 5 рублей ;1899;нет;7500;
Б;2007691;нет;Болгария;Орден Св. Александр с короной в коробке тип1;0;нет;24000;
Г;2007692;нет;Германия;Железный крест 2-я степень;1914;нет;4000;
Н;2007693;нет;Нидерланды;Звезда Ордена Ораниен-Нассау 2-я степень;0;нет;60000;
Ч;2007694;нет;Черногория;Орден Данило 1-го 3-й класс;0;нет;60000;
И;2007695;нет;Испания;Медаль Компании 1936-39 г. Гражданская война в Испании;0;нет;4800;
И;2007697;нет;Италия;Медаль добровольца 1915-18г.;0;нет;2400;
И;2007698;нет;Италия;Медаль За гражданскую войну в Испании 1936г.;0;нет;7600;
 ;2007702;нет;  США;  1  Доллар ;1921;нет;1600;
Р;2007874;нет;РСФСР;Один червонец;1922;-;2800;
Р;2007875;нет;РСФСР;Один червонец;1922;-;4000;
Р;2007876;нет;Россия;500 рублей;1912;-;2000;
Р;2007877;нет;Россия;500 рублей;1912;-;2000;
И;2007979;нет;Италия;Орден колониальных заслуг 3 кл. с короной (Ag);0;нет;18500;
Н;2007980;нет;Норвегия;Звезда Олафа 1 ст 19 век;0;нет;100000;
Ч;2008005;нет;Чехославакия.;Набор монет со Сталиным.;1949;-;2000;
Р;2008017;нет;Россия.;Медаль за усмирение Венгрии и Трансильвании.;0;-;32000;
Ф;2008018;нет;Франция.;Медаль ветеран Наполеоновской войн.;0;-;8000;
Р;2008019;нет;Россия.;Медаль за защиту Севастополя.;0;-;28000;
Р;2008020;нет;Россия.;Медаль За взятие Парижа.;0;-;40000;
Р;2008021;нет;Россия.;Знак Святого Георгия на розетке.;0;-;16000;
Ф;2008055;нет;Франция.;Орден Почётного Легиона.;1870;-;12000;
Р;2008056;нет;Россия.;Медаль. 200 лет Полтавы.;1909;-;6000;
